Age,TypeofContact,CityTier,DurationOfPitch,Occupation,Gender,NumberOfPersonVisiting,NumberOfFollowups,ProductPitched,PreferredPropertyStar,MaritalStatus,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,Designation,MonthlyIncome,ProdTaken
-0.571662801382325,0.6374192002107202,-0.7219304456696741,-0.1938880526473961,1.03961766172289,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.12518401543558316,1.7811221464886478,-1.341640056830119,-0.16169211464867958,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.029754105256333853,0
0.5195162090601498,0.6374192002107202,1.452090832580453,-1.0236470692909645,-0.5108870894103453,-2.776560335253703,1.4635970203931432,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,-0.7031803119812758,1.559625734730109,-0.7774988578543844,0.8002110998181858,-0.27403495522645793,0.3178901430908221,0.3445491361568051,1
-0.4625449003380775,0.6374192002107202,0.3650801934553894,-0.7865730645356592,-0.5108870894103453,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,0.5273883311602496,-0.30850212127670185,0.3797960826839167,1.559625734730109,1.4407913742612641,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-1.2959951240736332,0
-0.13519119720533507,0.6374192002107202,1.452090832580453,-0.9051100669133119,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,1.4405645412625065,-0.7263454841681486,-1.341640056830119,-0.7031803119812758,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,-1.4461378336691575,1.4228093562338686,-0.11584163203066576,0
-0.6807807024265724,0.6374192002107202,-0.7219304456696741,0.16172295448556184,-0.5108870894103453,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,-1.341640056830119,0.3797960826839167,1.559625734730109,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-1.2784669936221584,0
-0.4625449003380775,-1.5688262915039528,-0.7219304456696741,-0.4309620574027013,-0.5108870894103453,0.7660216689996692,-2.7279011247396916,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,0.3797960826839167,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-1.4461378336691575,0.3178901430908221,-0.08721974812889045,0
0.30128040697165487,0.6374192002107202,1.452090832580453,0.043185952107909195,-2.0613918405435805,-1.0052693331270168,-1.33073507636208,0.2578420240165654,-0.12518401543558316,0.5273883311602496,-0.30850212127670185,-1.244668509313872,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-1.4461378336691575,0.3178901430908221,-0.28091668337113723,0
-2.0993134160017894,0.6374192002107202,1.452090832580453,0.043185952107909195,1.03961766172289,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,-0.7031803119812758,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,0.8980679232162416,-0.7870290700522244,-1.534954573393106,0
0.4103983080159023,0.6374192002107202,-0.7219304456696741,-0.07535105026974344,-0.5108870894103453,0.7660216689996692,0.06643097201553162,-0.7437984033983748,-0.9080582937846281,1.7811221464886478,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,-1.4461378336691575,-0.7870290700522244,-1.3046482517648677,0
-0.6807807024265724,0.6374192002107202,-0.7219304456696741,1.5841669830173934,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-1.341640056830119,1.4627724773491093,1.559625734730109,-0.7774988578543844,-1.2496702435484934,0.8980679232162416,-0.7870290700522244,-0.5121105052753997,1
0.6286341101043973,0.6374192002107202,-0.7219304456696741,-0.1938880526473961,1.03961766172289,-1.0052693331270168,1.4635970203931432,-1.7454388308133149,-0.12518401543558316,0.5273883311602496,-1.341640056830119,2.545748872014302,1.559625734730109,-1.5169289352262671,-1.2496702435484934,-0.27403495522645793,0.3178901430908221,-0.4588604887139573,0
-0.026073296161087577,0.6374192002107202,1.452090832580453,-0.4309620574027013,1.03961766172289,0.7660216689996692,0.06643097201553162,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,-1.341640056830119,0.921284280016513,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-1.4461378336691575,0.3178901430908221,-0.35857295752324075,0
0.30128040697165487,0.6374192002107202,-0.7219304456696741,-0.3124250550250487,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.9080582937846281,1.7811221464886478,-0.30850212127670185,-0.7031803119812758,1.559625734730109,-1.5169289352262671,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.451760486505765,1
-0.24430909824958252,0.6374192002107202,1.452090832580453,0.16172295448556184,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-1.341640056830119,-0.16169211464867958,1.559625734730109,-0.7774988578543844,-1.2496702435484934,0.8980679232162416,-0.7870290700522244,-0.4925854992028708,0
1.5015773184583772,-1.5688262915039528,-0.7219304456696741,-1.1421840716686171,1.03961766172289,-1.0052693331270168,-2.7279011247396916,0.2578420240165654,1.4405645412625065,1.7811221464886478,1.7577737498301327,0.3797960826839167,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-1.4461378336691575,1.4228093562338686,-0.14069163975933888,0
0.0830446048831599,0.6374192002107202,-0.7219304456696741,0.16172295448556184,-0.5108870894103453,0.7660216689996692,1.4635970203931432,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,1.7577737498301327,0.921284280016513,-0.6411794687223781,0.7013612968893812,0.8002110998181858,0.8980679232162416,-0.7870290700522244,0.05322717055191391,0
-0.6807807024265724,0.6374192002107202,-0.7219304456696741,-1.1421840716686171,1.03961766172289,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,0.5273883311602496,0.7246358142767154,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-1.4461378336691575,-0.7870290700522244,-1.246295108616287,0
0.30128040697165487,0.6374192002107202,1.452090832580453,0.043185952107909195,-2.0613918405435805,-1.0052693331270168,-1.33073507636208,0.2578420240165654,-0.12518401543558316,0.5273883311602496,-0.30850212127670185,-1.244668509313872,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.28091668337113723,0
-0.78989860347082,-1.5688262915039528,1.452090832580453,0.2802599568632145,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,1.7811221464886478,-1.341640056830119,-0.7031803119812758,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-1.4461378336691575,-0.7870290700522244,-1.3501326409110996,1
0.0830446048831599,0.6374192002107202,-0.7219304456696741,1.8212409877726987,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,0.2578420240165654,1.4405645412625065,0.5273883311602496,-1.341640056830119,0.3797960826839167,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-1.4461378336691575,1.4228093562338686,0.8748305510811691,0
1.1742236153256347,0.6374192002107202,1.452090832580453,0.6358709639961724,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.12518401543558316,1.7811221464886478,1.7577737498301327,0.3797960826839167,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,0.8980679232162416,0.3178901430908221,0.11535218987359672,0
-1.0081344055593149,-1.5688262915039528,-0.7219304456696741,-1.0236470692909645,-2.0613918405435805,0.7660216689996692,0.06643097201553162,1.2594824514315055,-0.12518401543558316,1.7811221464886478,-0.30850212127670185,2.0042606746817055,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.03152910580838193,0
0.6286341101043973,0.6374192002107202,1.452090832580453,-0.549499059780354,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.12518401543558316,1.7811221464886478,1.7577737498301327,-0.7031803119812758,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-0.27403495522645793,0.3178901430908221,0.15861782832976867,0
-1.0081344055593149,0.6374192002107202,-0.7219304456696741,-0.07535105026974344,1.03961766172289,0.7660216689996692,0.06643097201553162,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-1.4461378336691575,-0.7870290700522244,-1.3419232633578773,0
-0.13519119720533507,0.6374192002107202,-0.7219304456696741,0.16172295448556184,1.03961766172289,-2.776560335253703,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,0.921284280016513,1.559625734730109,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,0.3178901430908221,0.3776085214387006,0
-0.571662801382325,0.6374192002107202,-0.7219304456696741,0.3987969592408671,1.03961766172289,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-1.341640056830119,-0.7031803119812758,1.559625734730109,0.7013612968893812,-1.2496702435484934,0.8980679232162416,0.3178901430908221,0.3139303766339757,0
-0.35342699929383004,-1.5688262915039528,1.452090832580453,1.9397779901503516,1.03961766172289,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-1.341640056830119,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,0.8980679232162416,0.3178901430908221,0.02194278582206649,0
0.4103983080159023,-1.5688262915039528,-0.7219304456696741,-0.9051100669133119,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,-0.16169211464867958,1.559625734730109,-1.5169289352262671,-1.2496702435484934,-1.4461378336691575,0.3178901430908221,-0.29001356120038363,0
0.8468699121928922,-1.5688262915039528,-0.7219304456696741,1.702703985395046,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.12518401543558316,0.5273883311602496,-1.341640056830119,1.4627724773491093,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.5320792614859406,0
-0.13519119720533507,-1.5688262915039528,-0.7219304456696741,-0.549499059780354,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,-0.16169211464867958,1.559625734730109,-1.5169289352262671,0.8002110998181858,0.8980679232162416,0.3178901430908221,-0.04240098418967643,0
1.5015773184583772,0.6374192002107202,1.452090832580453,-0.6680360621580066,1.03961766172289,0.7660216689996692,0.06643097201553162,1.2594824514315055,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,1.559625734730109,0.7013612968893812,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.38985734225308816,1
-0.571662801382325,0.6374192002107202,1.452090832580453,-0.3124250550250487,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-1.341640056830119,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,0.3178901430908221,-0.584441777771359,0
-0.026073296161087577,-1.5688262915039528,1.452090832580453,-1.1421840716686171,1.03961766172289,0.7660216689996692,-1.33073507636208,1.2594824514315055,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,-0.27403495522645793,0.3178901430908221,0.3121553760819276,0
-0.026073296161087577,0.6374192002107202,-0.7219304456696741,0.043185952107909195,1.03961766172289,0.7660216689996692,0.06643097201553162,1.2594824514315055,-0.12518401543558316,0.5273883311602496,-0.30850212127670185,0.3797960826839167,1.559625734730109,0.7013612968893812,0.8002110998181858,-0.27403495522645793,0.3178901430908221,0.9777805830999579,0
-1.1172523066035625,0.6374192002107202,-0.7219304456696741,-0.549499059780354,-2.0613918405435805,0.7660216689996692,-1.33073507636208,0.2578420240165654,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,1.559625734730109,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,1.4228093562338686,1.0405712276286587,0
-0.24430909824958252,0.6374192002107202,-0.7219304456696741,2.058314992528004,-0.5108870894103453,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,-0.27403495522645793,0.3178901430908221,-0.27403855623195095,0
1.2833415163698823,0.6374192002107202,1.452090832580453,-0.1938880526473961,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.12518401543558316,1.7811221464886478,-0.30850212127670185,1.4627724773491093,-0.6411794687223781,0.7013612968893812,0.8002110998181858,0.8980679232162416,0.3178901430908221,0.232058476170758,0
0.9559878132371398,-1.5688262915039528,-0.7219304456696741,-0.549499059780354,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.12518401543558316,0.5273883311602496,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,0.3178901430908221,0.001530279473513564,0
-0.4625449003380775,-1.5688262915039528,1.452090832580453,-0.4309620574027013,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.12518401543558316,0.5273883311602496,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,0.3178901430908221,0.4623647977989965,0
-0.571662801382325,0.6374192002107202,-0.7219304456696741,-0.4309620574027013,-2.0613918405435805,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,1.559625734730109,0.7013612968893812,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,0.08451155528176132,0
-0.571662801382325,0.6374192002107202,-0.7219304456696741,0.043185952107909195,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,1.4405645412625065,0.5273883311602496,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,1.4228093562338686,1.377377582379782,0
0.8468699121928922,-1.5688262915039528,-0.7219304456696741,1.8212409877726987,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,0.921284280016513,1.559625734730109,1.4407913742612641,-1.2496702435484934,0.8980679232162416,-0.7870290700522244,-0.28380105926821536,1
1.3924594174141296,-1.5688262915039528,1.452090832580453,-1.1421840716686171,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,-1.341640056830119,-1.244668509313872,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.3929635932191723,0
0.6286341101043973,0.6374192002107202,-0.7219304456696741,-0.7865730645356592,1.03961766172289,-1.0052693331270168,0.06643097201553162,1.2594824514315055,-0.9080582937846281,1.7811221464886478,-0.30850212127670185,-0.7031803119812758,1.559625734730109,0.7013612968893812,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-0.4098260984636291,0
0.6286341101043973,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,-0.5108870894103453,-1.0052693331270168,1.4635970203931432,0.2578420240165654,-0.9080582937846281,1.7811221464886478,-0.30850212127670185,0.921284280016513,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,2.070170801658941,-0.7870290700522244,-0.41359797463673126,0
1.1742236153256347,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,-2.0613918405435805,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-1.341640056830119,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-0.22633541639565877,0
-1.6628418118247998,0.6374192002107202,-0.7219304456696741,-0.9051100669133119,-2.0613918405435805,0.7660216689996692,0.06643097201553162,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,-1.341640056830119,-1.244668509313872,-0.6411794687223781,1.4407913742612641,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-1.2414138570981548,0
-0.35342699929383004,-1.5688262915039528,-0.7219304456696741,-0.6680360621580066,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,1.559625734730109,-1.5169289352262671,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.3397135766577299,0
-0.6807807024265724,-1.5688262915039528,-0.7219304456696741,-0.6680360621580066,1.03961766172289,-1.0052693331270168,1.4635970203931432,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.5229823836566942,0
1.0651057142813871,0.6374192002107202,1.452090832580453,0.754407966373825,1.03961766172289,0.7660216689996692,0.06643097201553162,2.2611228788464457,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,2.545748872014302,1.559625734730109,-1.5169289352262671,-1.2496702435484934,0.8980679232162416,0.3178901430908221,-0.22566979118864072,1
-0.026073296161087577,0.6374192002107202,-0.7219304456696741,0.043185952107909195,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,1.7811221464886478,-0.30850212127670185,-1.244668509313872,1.559625734730109,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-1.1839482142255982,0
0.19216250592740738,0.6374192002107202,0.3650801934553894,-0.7865730645356592,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,-2.747079258228255,-0.12518401543558316,0.5273883311602496,-0.30850212127670185,-1.244668509313872,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,-1.4461378336691575,0.3178901430908221,-0.3836448403209199,0
-0.8990165045150674,0.6374192002107202,1.452090832580453,0.043185952107909195,1.03961766172289,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,0.5273883311602496,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-1.4461378336691575,-0.7870290700522244,-1.291557622693513,0
-0.13519119720533507,0.6374192002107202,1.452090832580453,1.110018973506783,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.12518401543558316,1.7811221464886478,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,0.3178901430908221,-0.5094480044473276,0
-0.6807807024265724,-1.5688262915039528,1.452090832580453,-0.3124250550250487,1.03961766172289,-1.0052693331270168,0.06643097201553162,-0.7437984033983748,1.4405645412625065,1.7811221464886478,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,0.8980679232162416,1.4228093562338686,0.33700538381060074,0
1.5015773184583772,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,1.03961766172289,0.7660216689996692,0.06643097201553162,1.2594824514315055,-0.9080582937846281,-0.7263454841681486,-1.341640056830119,0.3797960826839167,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-0.16642914776403606,0
0.9559878132371398,-1.5688262915039528,1.452090832580453,-0.3124250550250487,1.03961766172289,-2.776560335253703,0.06643097201553162,1.2594824514315055,1.4405645412625065,-0.7263454841681486,1.7577737498301327,2.545748872014302,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,1.4228093562338686,0.981774334342066,0
-1.3354881086920574,0.6374192002107202,-0.7219304456696741,0.043185952107909195,1.03961766172289,0.7660216689996692,1.4635970203931432,-1.7454388308133149,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-0.008675973700762899,0
-0.571662801382325,0.6374192002107202,-0.7219304456696741,0.3987969592408671,1.03961766172289,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,1.559625734730109,0.7013612968893812,0.8002110998181858,-0.27403495522645793,0.3178901430908221,0.3139303766339757,0
1.5015773184583772,0.6374192002107202,-0.7219304456696741,-0.6680360621580066,-0.5108870894103453,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-1.244668509313872,1.559625734730109,-1.5169289352262671,-1.2496702435484934,-1.4461378336691575,-0.7870290700522244,-1.2551701113765275,1
0.0830446048831599,0.6374192002107202,-0.7219304456696741,-0.7865730645356592,-3.611896591676816,0.7660216689996692,1.4635970203931432,1.2594824514315055,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,2.545748872014302,1.559625734730109,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-0.5214292581736522,1
-1.5537239107805523,0.6374192002107202,1.452090832580453,-0.3124250550250487,-0.5108870894103453,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,1.559625734730109,-1.5169289352262671,0.8002110998181858,-1.4461378336691575,-0.7870290700522244,-1.2964388742116453,1
-0.571662801382325,0.6374192002107202,1.452090832580453,-0.7865730645356592,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-0.30465731575478033,0
0.4103983080159023,-1.5688262915039528,-0.7219304456696741,-0.07535105026974344,1.03961766172289,0.7660216689996692,0.06643097201553162,1.2594824514315055,1.4405645412625065,0.5273883311602496,-0.30850212127670185,0.3797960826839167,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,0.8980679232162416,1.4228093562338686,2.067187171919467,0
-0.4625449003380775,0.6374192002107202,1.452090832580453,1.2285559758844355,-0.5108870894103453,0.7660216689996692,1.4635970203931432,2.2611228788464457,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,0.921284280016513,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,2.070170801658941,1.4228093562338686,1.1470712607515434,0
0.6286341101043973,0.6374192002107202,-0.7219304456696741,-0.7865730645356592,1.03961766172289,0.7660216689996692,1.4635970203931432,1.2594824514315055,-0.9080582937846281,0.5273883311602496,-0.30850212127670185,1.4627724773491093,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,2.070170801658941,-0.7870290700522244,0.08894905666188152,0
0.0830446048831599,0.6374192002107202,1.452090832580453,-0.6680360621580066,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,1.4405645412625065,-0.7263454841681486,1.7577737498301327,0.3797960826839167,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,1.4228093562338686,0.6629398601804295,0
0.7377520111486447,0.6374192002107202,-0.7219304456696741,-0.07535105026974344,-0.5108870894103453,-1.0052693331270168,1.4635970203931432,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,1.4627724773491093,1.559625734730109,-0.7774988578543844,-1.2496702435484934,-0.27403495522645793,0.3178901430908221,0.01817090964896432,0
0.19216250592740738,0.6374192002107202,1.452090832580453,-0.1938880526473961,1.03961766172289,-1.0052693331270168,0.06643097201553162,1.2594824514315055,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,-0.7031803119812758,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,0.8980679232162416,0.3178901430908221,-0.09143537444000464,0
-1.5537239107805523,0.6374192002107202,-0.7219304456696741,1.2285559758844355,-0.5108870894103453,0.7660216689996692,0.06643097201553162,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,0.7246358142767154,-1.244668509313872,-0.6411794687223781,0.7013612968893812,0.8002110998181858,0.8980679232162416,0.3178901430908221,-1.2971044994186633,0
-0.026073296161087577,0.6374192002107202,-0.7219304456696741,-1.1421840716686171,-0.5108870894103453,0.7660216689996692,-1.33073507636208,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.4715073676472999,0
1.8289310215911196,0.6374192002107202,-0.7219304456696741,-0.3124250550250487,1.03961766172289,-1.0052693331270168,0.06643097201553162,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,0.921284280016513,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.2804729332331252,0
0.0830446048831599,0.6374192002107202,-0.7219304456696741,-0.549499059780354,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-1.341640056830119,-0.7031803119812758,1.559625734730109,1.4407913742612641,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.320410445654207,0
-1.5537239107805523,0.6374192002107202,-0.7219304456696741,-0.4309620574027013,-0.5108870894103453,0.7660216689996692,0.06643097201553162,-2.747079258228255,-0.9080582937846281,1.7811221464886478,-0.30850212127670185,-0.7031803119812758,1.559625734730109,-0.0380687804825016,-1.2496702435484934,-1.4461378336691575,-0.7870290700522244,-1.445982670721696,1
-0.6807807024265724,0.6374192002107202,1.452090832580453,-0.9051100669133119,-0.5108870894103453,0.7660216689996692,0.06643097201553162,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,0.921284280016513,1.559625734730109,1.4407913742612641,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.34082295200275997,0
-0.24430909824958252,0.6374192002107202,-0.7219304456696741,-0.549499059780354,-2.0613918405435805,0.7660216689996692,0.06643097201553162,-0.7437984033983748,1.4405645412625065,0.5273883311602496,1.7577737498301327,-1.244668509313872,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-1.4461378336691575,1.4228093562338686,-0.005125972596666738,0
1.8289310215911196,0.6374192002107202,-0.7219304456696741,0.5173339616185197,1.03961766172289,-1.0052693331270168,0.06643097201553162,-0.7437984033983748,-0.12518401543558316,1.7811221464886478,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,0.8980679232162416,0.3178901430908221,0.002195904680531594,0
-0.8990165045150674,0.6374192002107202,-0.7219304456696741,-0.3124250550250487,-2.0613918405435805,-1.0052693331270168,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,0.3797960826839167,1.559625734730109,0.7013612968893812,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-1.0603638007892506,1
-0.24430909824958252,0.6374192002107202,-0.7219304456696741,-0.07535105026974344,1.03961766172289,-2.776560335253703,1.4635970203931432,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,0.921284280016513,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,0.8980679232162416,0.3178901430908221,0.3776085214387006,0
-1.1172523066035625,-1.5688262915039528,1.452090832580453,-0.1938880526473961,-0.5108870894103453,0.7660216689996692,-1.33073507636208,-0.7437984033983748,1.4405645412625065,-0.7263454841681486,1.7577737498301327,-0.7031803119812758,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,-1.4461378336691575,1.4228093562338686,0.1348771959461256,0
