Unnamed: 0,Age,TypeofContact,CityTier,DurationOfPitch,Occupation,Gender,NumberOfPersonVisiting,NumberOfFollowups,ProductPitched,PreferredPropertyStar,MaritalStatus,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,Designation,MonthlyIncome
1.4625872122565575,-0.026073296161087577,0.6374192002107202,-0.7219304456696741,0.6358709639961724,-0.5108870894103453,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,1.559625734730109,1.4407913742612641,0.8002110998181858,-0.27403495522645793,0.3178901430908221,0.4761210520773691
1.015341998187049,0.30128040697165487,0.6374192002107202,1.452090832580453,-0.4309620574027013,-2.0613918405435805,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,0.921284280016513,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,-0.27403495522645793,0.3178901430908221,-0.5223167584496762
0.7828595414282553,0.30128040697165487,0.6374192002107202,-0.7219304456696741,0.3987969592408671,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.12518401543558316,0.5273883311602496,-0.30850212127670185,1.4627724773491093,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,0.3178901430908221,0.1896803379906101
-1.7482223277353184,0.9559878132371398,-1.5688262915039528,1.452090832580453,-0.549499059780354,1.03961766172289,0.7660216689996692,0.06643097201553162,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,0.7246358142767154,0.921284280016513,1.559625734730109,1.4407913742612641,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.5205417578976281
1.651124814384116,1.6106952195026245,0.6374192002107202,1.452090832580453,1.8212409877726987,1.03961766172289,-1.0052693331270168,0.06643097201553162,1.2594824514315055,-0.12518401543558316,0.5273883311602496,1.7577737498301327,-0.7031803119812758,1.559625734730109,1.4407913742612641,0.8002110998181858,0.8980679232162416,0.3178901430908221,-0.3554667065571566
-0.13005937413676372,0.9559878132371398,0.6374192002107202,1.452090832580453,-0.9051100669133119,1.03961766172289,-1.0052693331270168,0.06643097201553162,-0.7437984033983748,2.2234388196115513,1.7811221464886478,-0.30850212127670185,-1.244668509313872,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,-1.891948283195271,1.9813215202141412
0.47170161911999187,1.2833415163698823,0.6374192002107202,-0.7219304456696741,-0.549499059780354,-0.5108870894103453,0.7660216689996692,1.4635970203931432,1.2594824514315055,1.4405645412625065,-0.7263454841681486,0.7246358142767154,-0.7031803119812758,-0.6411794687223781,1.4407913742612641,0.8002110998181858,0.8980679232162416,1.4228093562338686,1.4552557316008914
0.5936131513227739,-0.35342699929383004,0.6374192002107202,1.452090832580453,0.16172295448556184,1.03961766172289,0.7660216689996692,0.06643097201553162,-1.7454388308133149,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,1.559625734730109,0.7013612968893812,0.8002110998181858,0.8980679232162416,1.4228093562338686,0.8741649258741511
1.0132156342532797,-0.35342699929383004,0.6374192002107202,-0.7219304456696741,-0.7865730645356592,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,1.4627724773491093,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,2.070170801658941,-0.7870290700522244,-0.43134798015721204
-0.9359513050353869,1.0651057142813871,0.6374192002107202,1.452090832580453,-0.9051100669133119,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,-2.747079258228255,2.2234388196115513,0.5273883311602496,-0.30850212127670185,2.0042606746817055,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,-1.4461378336691575,-1.891948283195271,1.7425839459636745
-0.03933451296260033,-0.78989860347082,0.6374192002107202,-0.7219304456696741,1.4656299806397408,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,-0.7437984033983748,1.4405645412625065,1.7811221464886478,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,1.4407913742612641,0.8002110998181858,0.8980679232162416,1.4228093562338686,1.2291650362837672
-0.4553930560034902,-0.78989860347082,0.6374192002107202,1.452090832580453,0.2802599568632145,-2.0613918405435805,-1.0052693331270168,-1.33073507636208,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,-1.244668509313872,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.34193232734779
0.05209913618948621,-0.4625449003380775,-1.5688262915039528,1.452090832580453,0.043185952107909195,1.03961766172289,0.7660216689996692,0.06643097201553162,2.2611228788464457,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-0.7774988578543844,-1.2496702435484934,0.8980679232162416,0.3178901430908221,0.050564669723841785
-0.6283373226167391,0.30128040697165487,0.6374192002107202,1.452090832580453,-0.6680360621580066,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,-1.244668509313872,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,1.4228093562338686,0.607249217859921
0.879254706425804,-1.990195514957542,-1.5688262915039528,-0.7219304456696741,0.6358709639961724,1.03961766172289,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,-0.16169211464867958,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-0.649229297921114
1.3307526483628513,-1.2263702076478098,0.6374192002107202,1.452090832580453,0.5173339616185197,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.5200980077596161
0.7693925698477154,0.4103983080159023,0.6374192002107202,-0.7219304456696741,0.754407966373825,-0.5108870894103453,-1.0052693331270168,1.4635970203931432,1.2594824514315055,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,0.8980679232162416,1.4228093562338686,1.3301181926815018
0.8317659119049527,-0.6807807024265724,-1.5688262915039528,-0.7219304456696741,-0.7865730645356592,-2.0613918405435805,-2.776560335253703,1.4635970203931432,1.2594824514315055,-0.9080582937846281,1.7811221464886478,1.7577737498301327,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,0.8980679232162416,-0.7870290700522244,0.1171271904256448
0.5900692114331582,-0.78989860347082,0.6374192002107202,-0.7219304456696741,-0.1938880526473961,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,1.559625734730109,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,0.3178901430908221,0.4843304296305914
1.6227732952671898,1.938048922635367,-1.5688262915039528,-0.7219304456696741,-0.9051100669133119,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,0.2578420240165654,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,0.8980679232162416,1.4228093562338686,1.3449838223049044
0.35687796669644134,-0.24430909824958252,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,-0.5108870894103453,-1.0052693331270168,1.4635970203931432,-1.7454388308133149,-0.9080582937846281,-0.7263454841681486,1.7577737498301327,0.3797960826839167,-0.6411794687223781,-0.7774988578543844,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-0.2573979260565002
0.8941392539621902,-0.78989860347082,-1.5688262915039528,-0.7219304456696741,1.8212409877726987,-0.5108870894103453,0.7660216689996692,1.4635970203931432,1.2594824514315055,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,-0.16169211464867958,1.559625734730109,-0.0380687804825016,0.8002110998181858,2.070170801658941,-0.7870290700522244,-0.44399485909055464
-1.2527795311670356,0.0830446048831599,0.6374192002107202,1.452090832580453,-0.7865730645356592,-0.5108870894103453,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,-1.244668509313872,1.559625734730109,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.2789198077500831
1.5979657160398795,0.0830446048831599,0.6374192002107202,-0.7219304456696741,-0.9051100669133119,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,1.2594824514315055,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,-0.27403495522645793,0.3178901430908221,0.45127104434869597
1.150720501970371,-0.571662801382325,-1.5688262915039528,-0.7219304456696741,-1.0236470692909645,1.03961766172289,0.7660216689996692,0.06643097201553162,2.2611228788464457,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,0.3178901430908221,-0.02110097756509946
0.9345401687038097,-0.571662801382325,-1.5688262915039528,-0.7219304456696741,-1.0236470692909645,-0.5108870894103453,0.7660216689996692,0.06643097201553162,2.2611228788464457,-0.12518401543558316,1.7811221464886478,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,0.8980679232162416,0.3178901430908221,0.12489281784085515
-0.11163088671076178,0.5195162090601498,-1.5688262915039528,-0.7219304456696741,1.9397779901503516,1.03961766172289,-1.0052693331270168,-1.33073507636208,-0.7437984033983748,1.4405645412625065,1.7811221464886478,-0.30850212127670185,0.3797960826839167,1.559625734730109,-0.0380687804825016,-1.2496702435484934,-1.4461378336691575,1.4228093562338686,1.1255493790579605
-1.6057559441727651,0.8468699121928922,-1.5688262915039528,-0.7219304456696741,-0.3124250550250487,-0.5108870894103453,0.7660216689996692,0.06643097201553162,-1.7454388308133149,-0.12518401543558316,-0.7263454841681486,-1.341640056830119,0.921284280016513,-0.6411794687223781,-0.7774988578543844,-1.2496702435484934,0.8980679232162416,0.3178901430908221,-0.3736604622156494
0.20732370335465639,-0.35342699929383004,0.6374192002107202,1.452090832580453,-0.4309620574027013,1.03961766172289,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,1.7577737498301327,-0.16169211464867958,1.559625734730109,-0.7774988578543844,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-0.3525823306600785
0.2845815929482799,0.0830446048831599,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,-0.5108870894103453,-1.0052693331270168,1.4635970203931432,0.2578420240165654,-0.12518401543558316,0.5273883311602496,-1.341640056830119,2.545748872014302,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,0.8980679232162416,0.3178901430908221,0.44528041748553365
0.3781416060341359,0.6286341101043973,0.6374192002107202,-0.7219304456696741,2.4139259996609623,-0.5108870894103453,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.12518401543558316,0.5273883311602496,-1.341640056830119,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,0.3178901430908221,-0.0013540964235645668
0.32781765960159215,0.4103983080159023,-1.5688262915039528,1.452090832580453,-0.4309620574027013,-0.5108870894103453,0.7660216689996692,0.06643097201553162,1.2594824514315055,1.4405645412625065,1.7811221464886478,-1.341640056830119,2.0042606746817055,1.559625734730109,1.4407913742612641,-1.2496702435484934,0.8980679232162416,1.4228093562338686,1.3389931954417422
-0.5461179171776536,-1.7719597128690472,0.6374192002107202,-0.7219304456696741,-0.7865730645356592,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,-0.7031803119812758,-0.6411794687223781,1.4407913742612641,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-1.0845481833109056
0.5028882901486106,-0.8990165045150674,-1.5688262915039528,-0.7219304456696741,1.8212409877726987,-2.0613918405435805,0.7660216689996692,1.4635970203931432,1.2594824514315055,1.4405645412625065,1.7811221464886478,1.7577737498301327,-0.16169211464867958,-0.6411794687223781,-0.7774988578543844,-1.2496702435484934,-0.27403495522645793,1.4228093562338686,0.9500461994742065
-1.4994377474842924,-0.6807807024265724,0.6374192002107202,-0.7219304456696741,-1.1421840716686171,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,1.7811221464886478,-1.341640056830119,-0.7031803119812758,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,-1.4461378336691575,-0.7870290700522244,-1.3090857531449878
1.5476417696073357,0.19216250592740738,0.6374192002107202,-0.7219304456696741,0.9914819711291303,-0.5108870894103453,-1.0052693331270168,1.4635970203931432,1.2594824514315055,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,2.070170801658941,1.4228093562338686,0.9724555814438136
0.4872949546343012,2.4836384278566044,0.6374192002107202,1.452090832580453,-1.0236470692909645,-2.0613918405435805,0.7660216689996692,1.4635970203931432,0.2578420240165654,1.4405645412625065,-0.7263454841681486,-1.341640056830119,0.921284280016513,1.559625734730109,-0.7774988578543844,-1.2496702435484934,0.8980679232162416,1.4228093562338686,1.6560526690513306
0.4922564704797633,0.19216250592740738,-1.5688262915039528,-0.7219304456696741,-0.6680360621580066,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-1.341640056830119,0.921284280016513,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.35923858273025877
0.8842162222712661,-0.78989860347082,-1.5688262915039528,-0.7219304456696741,1.3470929782620882,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.13936038934530282
0.8161725763906434,-1.3354881086920574,0.6374192002107202,0.3650801934553894,1.5841669830173934,-0.5108870894103453,0.7660216689996692,0.06643097201553162,2.2611228788464457,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,0.8980679232162416,-0.7870290700522244,-0.6401324200918675
-1.544800178071374,0.30128040697165487,0.6374192002107202,1.452090832580453,-1.1421840716686171,1.03961766172289,0.7660216689996692,-1.33073507636208,1.2594824514315055,-0.12518401543558316,-0.7263454841681486,-1.341640056830119,-0.16169211464867958,1.559625734730109,-0.0380687804825016,0.8002110998181858,-1.4461378336691575,0.3178901430908221,-0.14668226662250114
-1.2088346765358002,-1.0081344055593149,0.6374192002107202,-0.7219304456696741,-0.7865730645356592,1.03961766172289,-1.0052693331270168,0.06643097201553162,-0.7437984033983748,1.4405645412625065,0.5273883311602496,-0.30850212127670185,-1.244668509313872,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,-1.4461378336691575,1.4228093562338686,-0.10275100295931117
-0.070521183991219,1.3924594174141296,-1.5688262915039528,1.452090832580453,0.2802599568632145,-0.5108870894103453,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,0.7246358142767154,0.3797960826839167,1.559625734730109,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,0.3178901430908221,1.9440465086211316
0.9834465391805072,-0.13519119720533507,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,-0.5108870894103453,-1.0052693331270168,1.4635970203931432,2.2611228788464457,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,0.8980679232162416,-0.7870290700522244,-0.32462607196532123
-1.7623980872937814,0.7377520111486447,0.6374192002107202,-0.7219304456696741,-0.3124250550250487,1.03961766172289,-1.0052693331270168,-1.33073507636208,0.2578420240165654,1.4405645412625065,-0.7263454841681486,-1.341640056830119,0.3797960826839167,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-1.4461378336691575,1.4228093562338686,0.4725710509732729
1.6497072384282696,0.8468699121928922,-1.5688262915039528,1.452090832580453,-0.9051100669133119,-2.0613918405435805,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,0.921284280016513,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,-0.7870290700522244,0.784971148133735
-1.2471092273436504,0.8468699121928922,0.6374192002107202,1.452090832580453,0.16172295448556184,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,-0.7437984033983748,2.2234388196115513,-0.7263454841681486,-1.341640056830119,0.3797960826839167,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,-1.891948283195271,2.1148903117557594
0.3533340268068256,-0.026073296161087577,-1.5688262915039528,1.452090832580453,-0.07535105026974344,-0.5108870894103453,0.7660216689996692,1.4635970203931432,1.2594824514315055,1.4405645412625065,1.7811221464886478,1.7577737498301327,-0.16169211464867958,-0.6411794687223781,-0.7774988578543844,-1.2496702435484934,2.070170801658941,1.4228093562338686,0.6982179961523851
-1.2336422557631106,1.938048922635367,-1.5688262915039528,-0.7219304456696741,-0.9051100669133119,1.03961766172289,0.7660216689996692,-1.33073507636208,0.2578420240165654,2.2234388196115513,1.7811221464886478,0.7246358142767154,-1.244668509313872,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,-1.891948283195271,1.9165340000643865
1.3917084144642424,0.9559878132371398,0.6374192002107202,1.452090832580453,-0.7865730645356592,-2.0613918405435805,0.7660216689996692,0.06643097201553162,2.2611228788464457,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,-0.7031803119812758,-0.6411794687223781,1.4407913742612641,0.8002110998181858,0.8980679232162416,0.3178901430908221,0.4863273052516455
1.3371317401641598,-1.7719597128690472,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,1.2594824514315055,-0.9080582937846281,0.5273883311602496,1.7577737498301327,-0.16169211464867958,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,0.8980679232162416,-0.7870290700522244,-0.35591045669516863
-1.0947198120901729,-1.1172523066035625,0.6374192002107202,1.452090832580453,0.16172295448556184,1.03961766172289,-1.0052693331270168,0.06643097201553162,-2.747079258228255,-0.9080582937846281,-0.7263454841681486,-1.341640056830119,-1.244668509313872,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-1.2389732313390887
0.20803249133257953,0.0830446048831599,0.6374192002107202,-0.7219304456696741,0.16172295448556184,1.03961766172289,-1.0052693331270168,1.4635970203931432,0.2578420240165654,-0.9080582937846281,1.7811221464886478,-1.341640056830119,2.545748872014302,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.21923541418746645
-0.1697515009004602,0.8468699121928922,-1.5688262915039528,1.452090832580453,-0.07535105026974344,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,0.3178901430908221,-0.5602573952497039
-1.7560189954924732,-0.24430909824958252,0.6374192002107202,1.452090832580453,-0.9051100669133119,1.03961766172289,-1.0052693331270168,0.06643097201553162,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,-1.341640056830119,-0.7031803119812758,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,-1.4461378336691575,-0.7870290700522244,-1.3543482672222138
1.4328181171837853,-0.4625449003380775,0.6374192002107202,1.452090832580453,0.5173339616185197,-0.5108870894103453,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,0.3797960826839167,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,2.070170801658941,0.3178901430908221,-0.00823222356275088
-1.6978983813027748,0.6286341101043973,-1.5688262915039528,1.452090832580453,1.9397779901503516,-0.5108870894103453,0.7660216689996692,0.06643097201553162,-0.7437984033983748,2.2234388196115513,-0.7263454841681486,-1.341640056830119,-0.7031803119812758,1.559625734730109,-0.7774988578543844,-1.2496702435484934,-1.4461378336691575,-1.891948283195271,1.9615746390726063
-1.624184431598767,0.0830446048831599,0.6374192002107202,1.452090832580453,-0.7865730645356592,-0.5108870894103453,0.7660216689996692,0.06643097201553162,-0.7437984033983748,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,-1.244668509313872,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,-0.27403495522645793,1.4228093562338686,0.5526679508844425
-0.908308573896384,-0.78989860347082,0.6374192002107202,-0.7219304456696741,0.754407966373825,-0.5108870894103453,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,-1.4461378336691575,-0.7870290700522244,-1.1661982087051173
0.607788910881237,0.8468699121928922,0.6374192002107202,-0.7219304456696741,0.754407966373825,1.03961766172289,-1.0052693331270168,1.4635970203931432,0.2578420240165654,1.4405645412625065,-0.7263454841681486,-1.341640056830119,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,0.8980679232162416,1.4228093562338686,0.784971148133735
0.8544471271984937,0.0830446048831599,0.6374192002107202,1.452090832580453,0.043185952107909195,1.03961766172289,0.7660216689996692,0.06643097201553162,1.2594824514315055,-0.12518401543558316,0.5273883311602496,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,0.8980679232162416,0.3178901430908221,-0.05571348833003703
0.7849859053620248,-1.7719597128690472,0.6374192002107202,1.452090832580453,-0.7865730645356592,1.03961766172289,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,1.7577737498301327,-0.16169211464867958,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-0.36766983535248715
0.32994402353536156,2.592756328900852,0.6374192002107202,1.452090832580453,0.8729449687514776,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.12518401543558316,1.7811221464886478,1.7577737498301327,-0.7031803119812758,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,0.3178901430908221,0.2140865955812712
-0.4986291226568025,0.0830446048831599,0.6374192002107202,-0.7219304456696741,0.6358709639961724,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,-1.244668509313872,1.559625734730109,1.4407913742612641,0.8002110998181858,0.8980679232162416,1.4228093562338686,0.7525773880588577
-0.7048864242324395,1.1742236153256347,0.6374192002107202,-0.7219304456696741,-1.1421840716686171,-0.5108870894103453,0.7660216689996692,0.06643097201553162,0.2578420240165654,1.4405645412625065,-0.7263454841681486,0.7246358142767154,-1.244668509313872,1.559625734730109,1.4407913742612641,-1.2496702435484934,-1.4461378336691575,1.4228093562338686,-0.607294909878978
-1.6489920108260772,-0.35342699929383004,-1.5688262915039528,-0.7219304456696741,-0.9051100669133119,-0.5108870894103453,0.7660216689996692,-1.33073507636208,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-1.341640056830119,-0.7031803119812758,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,-1.4461378336691575,0.3178901430908221,0.31703662760005985
-0.41286577732810115,-0.35342699929383004,0.6374192002107202,1.452090832580453,1.3470929782620882,-0.5108870894103453,0.7660216689996692,0.06643097201553162,-2.747079258228255,-0.12518401543558316,-0.7263454841681486,0.7246358142767154,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-1.4461378336691575,0.3178901430908221,-0.6170574129152425
0.0039015536907119103,-0.13519119720533507,0.6374192002107202,1.452090832580453,-1.0236470692909645,1.03961766172289,0.7660216689996692,0.06643097201553162,1.2594824514315055,-0.12518401543558316,1.7811221464886478,1.7577737498301327,-0.7031803119812758,-0.6411794687223781,-0.7774988578543844,-1.2496702435484934,0.8980679232162416,0.3178901430908221,-0.028422854842297795
-0.11446603862245439,-0.4625449003380775,0.6374192002107202,-0.7219304456696741,-0.07535105026974344,1.03961766172289,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-1.244668509313872,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-1.184170089294604
1.104649283405366,-0.24430909824958252,-1.5688262915039528,1.452090832580453,-0.7865730645356592,1.03961766172289,-1.0052693331270168,1.4635970203931432,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,2.545748872014302,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-0.4901448734438047
0.6503161895566261,0.5195162090601498,-1.5688262915039528,-0.7219304456696741,1.5841669830173934,-0.5108870894103453,-1.0052693331270168,1.4635970203931432,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,0.921284280016513,1.559625734730109,1.4407913742612641,-1.2496702435484934,-0.27403495522645793,0.3178901430908221,0.22784284985964381
-0.0761914878146042,0.19216250592740738,0.6374192002107202,-0.7219304456696741,-0.9051100669133119,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,-0.7437984033983748,-0.9080582937846281,1.7811221464886478,-0.30850212127670185,-0.7031803119812758,1.559625734730109,-1.5169289352262671,0.8002110998181858,-1.4461378336691575,-0.7870290700522244,1.9979621503895921
-0.9898191913575464,-1.2263702076478098,0.6374192002107202,-0.7219304456696741,-0.7865730645356592,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-1.3439201389789315
0.29237826070543455,-0.13519119720533507,0.6374192002107202,-0.7219304456696741,1.9397779901503516,-0.5108870894103453,0.7660216689996692,0.06643097201553162,1.2594824514315055,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,1.4627724773491093,-0.6411794687223781,-0.7774988578543844,-1.2496702435484934,0.8980679232162416,0.3178901430908221,-0.16842602338509013
-1.0217146503640882,-1.0081344055593149,0.6374192002107202,-0.7219304456696741,2.2953889972833097,-0.5108870894103453,0.7660216689996692,0.06643097201553162,1.2594824514315055,-0.12518401543558316,0.5273883311602496,-1.341640056830119,-0.7031803119812758,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,0.8980679232162416,0.3178901430908221,-0.34814482927995827
0.27678492519112524,-0.13519119720533507,0.6374192002107202,1.452090832580453,-1.0236470692909645,1.03961766172289,-2.776560335253703,1.4635970203931432,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,-0.16169211464867958,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,2.070170801658941,0.3178901430908221,0.0929428079039897
-0.379552742365713,-0.4625449003380775,-1.5688262915039528,-0.7219304456696741,-0.4309620574027013,-0.5108870894103453,0.7660216689996692,-2.7279011247396916,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,0.3797960826839167,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-1.4461378336691575,0.3178901430908221,-0.08721974812889045
